Date,Company,Open,High,Low,Close,Volume,Open_Change,Open_Pct_Change,Open_MA3,Open_MA12,High_Change,High_Pct_Change,High_MA3,High_MA12,Low_Change,Low_Pct_Change,Low_MA3,Low_MA12,Close_Change,Close_Pct_Change,Close_MA3,Close_MA12,Volume_Change,Volume_Pct_Change,Volume_MA3,Volume_MA12
2023-02-10,AAPL,228.91755384144776,230.0674456041357,224.78002744214973,229.4950412250639,8707746.073133636,90.20356870048178,0.6502846025857723,167.8067814887896,160.16315839063358,88.22217333361542,0.6219606189296352,169.7305154179845,161.5516076065574,86.37411488776473,0.6240637650058847,166.290586607099,159.3715434683405,90.65065817118236,0.6528939534846248,168.27102290432245,160.32262620829002,3945756.54149709,0.8285941233770535,6766073.434132132,6936668.6379056685
2023-02-10,GOOGL,139.4858509179771,140.57115600735327,137.1496640920529,139.08601796464004,5805877.541289306,-89.43170292347065,-0.39067210627898197,169.03912996679696,162.46880250214278,-89.49628959678245,-0.3890002314833092,170.8279579606698,163.8773054347399,-87.63036335009684,-0.38984942010761936,166.7785346961959,161.4707828335021,-90.40902326042385,-0.3939476111458132,169.14181408119512,162.56643192431042,-2901868.53184433,-0.3332513956507739,6425204.38201983,6697283.4649791755
2023-02-10,AMZN,137.6781974283456,137.9731347882461,137.43835259680915,137.9522887605074,7555122.856454892,-1.807653489631491,-0.012959403966316674,168.6938673959235,162.55430481575823,-2.598021219107153,-0.018481894101882834,169.5372454665784,164.0764668229019,0.28868850475626573,0.002104915871777191,166.45601471033729,161.6675276514137,-1.133729204132635,-0.008151280917546022,168.84444931673707,162.78871019281328,1749245.3151655858,0.3012887031677096,7356248.8236259455,6542967.875854713
2023-02-10,MSFT,101.01971463288751,102.80232174428706,102.0875601277914,102.38437355720124,9421778.009573117,-36.6584827954581,-0.26626207693151227,126.06125432640341,152.08469684108135,-35.17081304395906,-0.25491058891962814,127.11553751329552,153.61768327943133,-35.35079246901775,-0.2572119921483872,125.55852560555117,151.3474959796766,-35.56791520330616,-0.2578276556545863,126.47422676078287,152.3920726959398,1866655.1531182248,0.24707144921189528,7594259.469105773,6560067.66305922
2023-02-11,AAPL,237.3546177963665,238.38682728721733,234.87336619297523,235.59206782133455,9713528.203118086,136.334903163479,1.3495870945481214,158.6841766191999,160.52023999696402,135.5845055429303,1.3188856364566006,159.7207612732502,162.05552773080922,132.7858060651838,1.3007050604301336,158.1330929725253,159.68728442953514,133.2076942641333,1.301054932857614,158.6429100463477,160.71670841433522,291750.19354496896,0.030965513435843306,8896809.689715365,7159653.526975895
2023-02-11,GOOGL,140.97722069639966,141.4332625995551,139.21080882517924,140.61821662880814,2953041.533012623,-96.37739709996686,-0.4060481232459183,159.7838510418846,160.79307709077997,-96.95356468766224,-0.4067068880901249,160.87413721035318,162.2392610598196,-95.66255736779598,-0.4072941897090123,158.72391171531532,159.77527834913448,-94.97385119252641,-0.40312839082745144,159.5315526691146,160.9143364276087,-6760486.670105463,-0.6959867237463022,7362782.581901277,7288142.773954748
2023-02-11,MSFT,104.63509582724755,106.15204147319918,104.11833851431734,104.7337608432674,1702530.8120972076,-36.3421248691521,-0.257787213349995,160.98897810667125,160.40398289101964,-35.281221126355916,-0.24945490528807823,161.9907104533239,161.88107863388944,-35.0924703108619,-0.2520815057897622,159.40083784415728,159.38638139314662,-35.88445578554074,-0.25519066196284823,160.31468176447,160.5307823865106,-1250510.7209154153,-0.42346533461711044,4789700.18274264,6602593.273484905
2023-02-11,AMZN,138.55007457674964,138.9782141750969,137.67434891624427,137.81368118380777,2133987.880455707,33.91497874950208,0.324126226304563,128.05413036679897,152.5570836140445,32.82617270189772,0.30923731890908135,128.8545060826171,153.77217732035305,33.556010401926926,0.3222872251012019,127.00116541858033,151.4598706154769,33.07992034054037,0.3158477273631375,127.72188621862774,152.60746589088993,431457.06835849956,0.2534210043617495,2263186.7418551804,6017934.931241018
2023-02-12,MSFT,102.30769334956844,103.51067925201497,101.90103465987517,102.35584228729094,5498331.3280020505,-36.2423812271812,-0.26158326755071337,115.16428791785522,142.53745041581746,-35.46753492308193,-0.2552021202286916,116.21364496677039,143.6544304144096,-35.773314256369105,-0.2598400830508536,114.56457403014561,141.26510339641075,-35.45783889651683,-0.25728823576829973,114.96776143812201,142.44300021863145,3364343.4475463433,1.5765522749022818,3111616.673518323,6144193.511656724
2023-02-12,AAPL,236.76594323433943,238.3947259637467,236.9413278100314,238.04527799785865,6040273.60000446,134.458249884771,1.3142535569182412,159.20790372021918,153.51622941052085,134.88404671173174,1.3030930497840982,160.2945397969529,154.78282579538916,135.04029315015623,1.3252102257930267,158.83890379538363,152.52221346304773,135.6894357105677,1.3256638085173145,159.40493382298575,153.61621631314028,541942.2720024092,0.09856486262339104,4557530.936154074,5926891.005533653
2023-02-12,GOOGL,137.29740915729798,138.0745966435988,136.80622709431458,137.422843200018,1847505.0020577183,-99.46853407704145,-0.42011335210736933,158.79034858040197,153.64194638329943,-100.32012932014791,-0.42081522111946323,159.99333395312019,154.84913981741428,-100.13510071571682,-0.42261559703928275,158.54952985474043,152.61558073551046,-100.62243479784064,-0.4227029229235364,159.27465449505584,153.69531621030663,-4192768.5979467416,-0.6941355434534697,4462036.643354745,5511809.364236279
2023-02-12,AMZN,137.46367670139762,140.823281820604,136.2766718966207,137.59755747469646,4309366.294093331,0.1662675440996395,0.001211002779441861,170.50900969767835,153.53775401333542,2.7486851770052,0.019907247559086905,172.43086814264987,154.76397394658792,-0.5295551976938668,-0.0038708413274842757,170.00807560032226,152.4381440140301,0.17471427467845047,0.0012713626833069647,171.02189289085766,153.59141407870786,2461861.292035613,1.332532950814009,4065714.965385171,5474090.761107678
2023-02-13,AAPL,239.14123233735612,241.76653863656807,238.56827676301705,239.7302693693869,7307480.592546927,101.6775556359585,0.7396685297224028,171.30077273201724,154.38972722132777,100.94325681596408,0.7168080129289742,173.554805700257,155.73889836595728,102.29160486639634,0.7506171338260639,170.55039191798414,153.58716479076904,102.13271189469043,0.7422567214790288,171.5835566813671,154.44434975740145,2998114.2984535955,0.6957204595401847,4488117.29623266,5357401.971058786
2023-02-13,GOOGL,138.2200749107017,139.28924307076454,137.14282538583237,137.66793282481575,2858529.786869655,-100.92115742665442,-0.4220148756458908,171.60832798315184,154.28424588738815,-102.47729556580353,-0.42386881221743833,173.9596878426456,155.63207228790822,-101.42545137718469,-0.4251422391667612,170.66259134849005,153.586594898584,-102.06233654457114,-0.4257382132554526,171.6652532229663,154.32617599574942,-4448950.805677272,-0.6088214329593791,4825125.557836639,5111789.658190481
2023-02-13,MSFT,102.35915009160328,103.35584411056332,101.33063513570605,102.46472720649592,8267936.656654725,-35.860924819098415,-0.259448020428774,159.9068191132204,151.3409919426596,-35.93339896020122,-0.25797684134119103,161.47054193929867,152.747298064768,-35.81219025012632,-0.2611306143750042,159.0139124281852,150.57761844349207,-35.20320561831983,-0.25571100615795817,159.9543098002328,151.3688791995818,5409406.86978507,1.8923737981085909,6144649.012023769,5171190.808207134
2023-02-13,AMZN,133.9052873745752,136.8470264055219,133.34574226532663,134.4681770039555,3811618.993409075,31.546137282971927,0.30819069184084324,124.82817079229342,154.08145633780026,33.49118229495856,0.32403762538218817,126.49737119561662,155.58435678653757,32.01510712962059,0.3159469699044586,123.93973426228838,153.18246695495333,32.00344979745958,0.31233626116979174,124.86694567842237,154.04252948681133,-4456317.66324565,-0.5389878815361792,4979361.812311153,4703677.55686013
2023-02-14,AMZN,133.00623463610867,134.0850018489807,133.31772520747427,133.37499094526046,6077741.57293319,-0.899052738466537,-0.006714094387860858,123.09022403409574,145.3857577411121,-2.762024556541178,-0.02018329976974731,124.76262412168869,146.89253800001785,-0.028017057852366634,-0.0002101083797383385,122.66470086950234,144.71949687282824,-1.0931860586950393,-0.008129700893192648,123.43596505190392,145.5244397471385,2266122.5795241147,0.5945301939786265,6052432.407665665,4400695.337678055
2023-02-14,MSFT,103.06076964684908,103.22034376825331,102.31195191052434,103.04149685437577,8295398.422845312,-29.94546498925959,-0.22514331806465537,123.32409721917766,142.2260534869829,-30.864658080727395,-0.23018725178144916,124.71745734091867,143.70812809740937,-31.005773296949926,-0.23257052465227357,122.99180646110845,141.64459212994035,-30.3334940908847,-0.22743014920491444,123.6282216011972,142.39304643260246,2217656.849912123,0.36488172840192923,6061586.329729193,4845891.745164113
2023-02-14,AAPL,248.23412496294253,248.9323225270491,243.9290325409076,248.11275287688144,9928206.41178504,145.17335531609345,1.4086189712491817,161.43370974863345,154.1926392482908,145.7119787587958,1.411659498886607,162.07922271476107,155.60648485189685,141.61708063038327,1.3841694737114656,159.85290321963544,153.29548329882286,145.07125602250568,1.4078915820441624,161.50974689217253,154.34129576873696,1632807.9889397277,0.1968329796484538,8100448.802521181,5531364.711804766
2023-02-14,GOOGL,139.28329709014324,141.50293930233758,138.47475767352796,138.5239649336291,1327753.4850352022,-108.9508278727993,-0.4389035064742366,163.5260638999783,154.25374112440696,-107.42938322471153,-0.431560603035141,164.5518685325467,155.81687861250026,-105.45427486737964,-0.43231539013173703,161.57191404165334,153.3621840285965,-109.58878794325236,-0.4416894604270202,163.22607155496203,154.40048608122208,-8600452.926749839,-0.8662645164730737,6517119.439888519,5464178.51218639
2023-02-15,AMZN,138.83840845261204,138.50185238176024,137.46853084240104,138.1690963570211,7517183.05115842,-0.4448886375311929,-0.0031941277010643088,175.4519435018993,157.2979673829939,-3.001086920577336,-0.021208654289259443,176.31237140371567,158.73280970664567,-1.0062268311269236,-0.007266500032440781,173.2907736856122,156.326142043807,-0.3548685766079984,-0.002561784719185778,174.93527138917716,157.38492392036628,6189429.566123217,4.661580358012857,6257714.315992889,5632416.1557827545
2023-02-15,AAPL,244.7668454246496,246.2807443401515,244.7774102207315,245.0876795051534,4062430.582748145,105.92843697203756,0.7629620517307556,174.29618365580163,157.96470923218644,107.77889195839126,0.7781765377499386,175.42851200808317,159.38997790467943,107.30887937833046,0.7806068685010774,173.5735662455535,156.97914891136534,106.91858314813231,0.7738241471295491,173.92691359860115,157.97179071264082,-3454752.468410275,-0.45958072923046456,4302455.706313924,5467595.904344729
2023-02-15,GOOGL,135.87036200684537,137.36082799246867,135.1439640516895,135.6450024680418,6527326.70047182,-108.89648341780423,-0.44489883108506023,173.1585386280357,157.84578863631535,-108.91991634768283,-0.44225916500092965,174.0478082381268,159.33049718375193,-109.633446169042,-0.4478903754647069,172.4633017049407,156.8406269911466,-109.4426770371116,-0.4465449967051909,172.9672594434054,157.82363731830947,2464896.1177236754,0.6067540275497403,6035646.778126131,5857581.045879237
2023-02-15,MSFT,103.0201766152624,103.79488691551714,102.11365269671992,103.15426712685868,7158448.166959169,-32.85018539158297,-0.24177594661835022,161.21912801558582,154.97549696247077,-33.56594107695153,-0.24436326984569368,162.47881974937914,156.244797608328,-33.03031135496957,-0.24440833585683652,160.678342323047,153.9937087244882,-32.490735341183125,-0.2395276991412787,161.29564970001795,154.95336312265633,631121.466487349,0.09668911875388875,5916068.483393046,6095004.535284724
2023-02-16,AMZN,138.94712144774303,141.654548184674,139.45124443910584,140.19654664049267,7251313.760491331,35.92694483248063,0.34873697573488793,125.94588668995029,146.62598772166967,37.859661269156874,0.36475458853741394,127.60342103088665,147.90213173733684,37.33759174238591,0.3656474012665034,125.56962039583846,145.73395603082892,37.042279513633986,0.3590959496428736,126.33193874513101,146.6588862285818,92865.59353216179,0.012972866655764248,6979029.542640775,6090323.965946756
2023-02-16,AAPL,245.97372747059083,249.38018849103864,245.22994040219103,245.4064426721463,5528746.830694442,107.0266060228478,0.7702686094371498,162.64700851119878,155.6054587683271,107.72564030636462,0.7604813377818513,164.9432078637433,157.07637718902635,105.7786959630852,0.7585353317465415,162.26494584600562,154.74121561552548,105.20989603165364,0.7504457032129641,162.91908547983252,155.637095382526,-1722566.9297968894,-0.23755239211717305,6646169.586048315,6312842.052932157
2023-02-16,GOOGL,133.6621546466221,133.45179830585894,133.42082828185926,133.42762273823038,6142211.194002384,-112.31157282396873,-0.45659987340476005,172.86100118831868,158.21404248124534,-115.9283901851797,-0.464866078122102,174.82884499385725,159.58437337196764,-111.80911212033178,-0.45593581247444126,172.70067104105206,157.41539837770492,-111.97881993391593,-0.45629943009897,173.01020401695644,158.21733667683722,613464.3633079426,0.1109590259952069,6307423.928396054,6135698.264377794
2023-02-16,MSFT,106.99711974693864,106.88841589146077,106.27863190444322,106.84852262816352,2227918.292890984,-26.665034899683462,-0.19949577328138135,162.21100062138387,155.9716951789423,-26.563382414398177,-0.19904851603061513,163.24013422945282,157.08782249579588,-27.14219637741604,-0.20343297764631296,161.64313352949787,155.1598058476313,-26.57910011006686,-0.19920238077097419,161.89419601284672,155.91569881218788,-3914292.9011114,-0.6372774848467513,4632958.772529271,6003723.206001286
2023-02-17,MSFT,107.41703028825332,107.27936038982608,106.94976894984178,107.25130340795178,4611964.622103797,0.4199105413146782,0.003924503223150522,116.02543489393804,153.8392614832877,0.39094449836531453,0.0036575010968662447,115.87319152904864,154.85401904086632,0.6711370453985666,0.006314882242763442,115.54974304538145,152.96247615949525,0.40278077978825877,0.0037696429476141713,115.84248292478185,153.73872485074548,2384046.329212813,1.0700779902117663,4327364.702999056,5881575.1267655045
2023-02-17,AMZN,137.5105718024482,137.73435747585626,136.39374603153766,136.5116110832239,8549015.614311658,30.093541514194882,0.28015614873580974,117.30824061254673,156.71007832958762,30.454997086030176,0.2838849614256127,117.30071125238108,157.73018684983325,29.443977081695877,0.27530659832939675,116.54071562860759,155.8026256695797,29.260307675272117,0.27282006600865905,116.8704790397797,156.52790103648283,3937050.9922078606,0.8536602760001077,5129632.843102148,5902709.892721034
2023-02-17,AAPL,250.52857399118028,249.98374018629988,248.8887247184105,249.6633305197959,4820336.070674736,113.01800218873208,0.821885915441448,165.1520586939606,156.90128241527407,112.24938271044363,0.8149700972767093,164.9991526839941,157.81780498810414,112.49497868687283,0.8247810618887259,164.07741323326334,156.21593335103827,113.151719436572,0.828879818637474,164.47541500365716,156.65711584005905,-3728679.543636922,-0.43615308613951387,5993772.102363397,5477054.03096184
